338.00,263.00,-118.00,-3.00,88.00,-2.00
338.00,263.00,-128.00,-3.00,88.00,-2.00
339.00,260.00,-128.00,-3.00,88.00,-2.00
339.00,260.00,-118.00,-3.00,88.00,-2.00
339.00,262.00,-118.00,-3.00,88.00,-2.00
339.00,262.00,-128.00,-3.00,88.00,-2.00
337.00,259.00,-128.00,-3.00,88.00,-2.00
337.00,259.00,-118.00,-3.00,88.00,-2.00
337.00,261.00,-118.00,-3.00,88.00,-2.00
337.00,261.00,-128.00,-3.00,88.00,-2.00
338.00,258.00,-128.00,-3.00,88.00,-2.00
338.00,258.00,-118.00,-3.00,88.00,-2.00
338.00,259.00,-118.00,-3.00,88.00,-2.00
336.00,257.00,-118.00,-3.00,88.00,-2.00
336.00,258.00,-118.00,-3.00,88.00,-2.00
336.00,258.00,-128.00,-3.00,88.00,-2.00
338.00,255.00,-128.00,-3.00,88.00,-2.00
338.00,255.00,-118.00,-3.00,88.00,-2.00
338.00,257.00,-118.00,-3.00,88.00,-2.00
338.00,257.00,-128.00,-3.00,88.00,-2.00
336.00,254.00,-128.00,-3.00,88.00,-2.00
336.00,254.00,-118.00,-3.00,88.00,-2.00
336.00,256.00,-118.00,-3.00,88.00,-2.00
336.00,256.00,-128.00,-3.00,88.00,-2.00
337.00,253.00,-128.00,-3.00,88.00,-2.00
337.00,253.00,-118.00,-3.00,88.00,-2.00
337.00,254.00,-118.00,-3.00,88.00,-2.00
337.00,254.00,-128.00,-3.00,88.00,-2.00
335.00,251.00,-128.00,-3.00,88.00,-2.00
335.00,251.00,-118.00,-3.00,88.00,-2.00
335.00,253.00,-118.00,-3.00,88.00,-2.00
335.00,250.00,-118.00,-3.00,88.00,-2.00
336.00,250.00,-118.00,-3.00,88.00,-2.00
336.00,252.00,-118.00,-3.00,88.00,-2.00
336.00,252.00,-128.00,-3.00,88.00,-2.00
336.00,248.00,-128.00,-3.00,88.00,-2.00
336.00,248.00,-118.00,-3.00,88.00,-2.00
336.00,250.00,-118.00,-3.00,88.00,-2.00
336.00,250.00,-128.00,-3.00,88.00,-2.00
334.00,246.00,-128.00,-3.00,88.00,-2.00
334.00,246.00,-118.00,-3.00,88.00,-2.00
334.00,249.00,-118.00,-3.00,88.00,-2.00
334.00,249.00,-128.00,-3.00,88.00,-2.00
331.00,251.00,-128.00,-3.00,88.00,-2.00
331.00,251.00,-118.00,-3.00,88.00,-2.00
331.00,252.00,-118.00,-3.00,88.00,-2.00
331.00,253.00,-118.00,-3.00,88.00,-2.00
331.00,254.00,-118.00,-3.00,88.00,-2.00
330.00,254.00,-118.00,-3.00,88.00,-2.00
330.00,257.00,-118.00,-3.00,88.00,-2.00
331.00,258.00,-118.00,-3.00,88.00,-2.00
331.00,260.00,-118.00,-3.00,88.00,-2.00
331.00,261.00,-118.00,-3.00,88.00,-2.00
331.00,263.00,-118.00,-3.00,88.00,-2.00
332.00,264.00,-118.00,-3.00,88.00,-2.00
332.00,265.00,-118.00,-3.00,88.00,-2.00
331.00,265.00,-118.00,-3.00,88.00,-2.00
333.00,263.00,-118.00,-3.00,88.00,-2.00
333.00,267.00,-118.00,-3.00,88.00,-2.00
333.00,270.00,-118.00,-3.00,88.00,-2.00
334.00,271.00,-118.00,-3.00,88.00,-2.00
334.00,273.00,-118.00,-3.00,88.00,-2.00
335.00,274.00,-118.00,-3.00,88.00,-2.00
335.00,276.00,-118.00,-3.00,88.00,-2.00
335.00,279.00,-118.00,-3.00,88.00,-2.00
336.00,280.00,-118.00,-3.00,88.00,-2.00
336.00,281.00,-118.00,-3.00,88.00,-2.00
336.00,282.00,-118.00,-3.00,88.00,-2.00
336.00,284.00,-118.00,-3.00,88.00,-2.00
337.00,285.00,-118.00,-3.00,88.00,-2.00
337.00,287.00,-118.00,-3.00,88.00,-2.00
338.00,287.00,-118.00,-3.00,88.00,-2.00
338.00,289.00,-118.00,-3.00,88.00,-2.00
339.00,289.00,-118.00,-3.00,88.00,-2.00
339.00,292.00,-118.00,-3.00,88.00,-2.00
340.00,292.00,-118.00,-3.00,88.00,-2.00
340.00,294.00,-118.00,-3.00,88.00,-2.00
341.00,294.00,-118.00,-3.00,88.00,-2.00
341.00,295.00,-118.00,-3.00,88.00,-2.00
342.00,295.00,-118.00,-3.00,88.00,-2.00
342.00,297.00,-118.00,-3.00,88.00,-2.00
343.00,297.00,-118.00,-3.00,88.00,-2.00
343.00,298.00,-118.00,-3.00,88.00,-2.00
344.00,298.00,-118.00,-3.00,88.00,-2.00
344.00,300.00,-118.00,-3.00,88.00,-2.00
345.00,300.00,-118.00,-3.00,88.00,-2.00
345.00,302.00,-118.00,-3.00,88.00,-2.00
346.00,302.00,-118.00,-3.00,88.00,-2.00
346.00,303.00,-118.00,-3.00,88.00,-2.00
347.00,303.00,-118.00,-3.00,88.00,-2.00
347.00,306.00,-118.00,-3.00,88.00,-2.00
348.00,306.00,-118.00,-3.00,88.00,-2.00
348.00,307.00,-118.00,-3.00,88.00,-2.00
349.00,307.00,-118.00,-3.00,88.00,-2.00
349.00,308.00,-118.00,-3.00,88.00,-2.00
349.00,306.00,-118.00,-3.00,88.00,-2.00
349.00,309.00,-118.00,-3.00,88.00,-2.00
349.00,309.00,-128.00,-3.00,88.00,-2.00
357.00,278.00,-128.00,-3.00,88.00,-2.00
357.00,278.00,-118.00,-3.00,88.00,-2.00
357.00,279.00,-118.00,-3.00,88.00,-2.00
358.00,278.00,-118.00,-3.00,88.00,-2.00
357.00,280.00,-118.00,-3.00,88.00,-2.00
360.00,280.00,-118.00,-3.00,88.00,-2.00
361.00,279.00,-118.00,-3.00,88.00,-2.00
363.00,279.00,-118.00,-3.00,88.00,-2.00
363.00,278.00,-118.00,-3.00,88.00,-2.00
365.00,278.00,-118.00,-3.00,88.00,-2.00
366.00,277.00,-118.00,-3.00,88.00,-2.00
367.00,277.00,-118.00,-3.00,88.00,-2.00
368.00,276.00,-118.00,-3.00,88.00,-2.00
370.00,276.00,-118.00,-3.00,88.00,-2.00
373.00,276.00,-118.00,-3.00,88.00,-2.00
374.00,275.00,-118.00,-3.00,88.00,-2.00
377.00,275.00,-118.00,-3.00,88.00,-2.00
377.00,274.00,-118.00,-3.00,88.00,-2.00
381.00,274.00,-118.00,-3.00,88.00,-2.00
382.00,273.00,-118.00,-3.00,88.00,-2.00
387.00,273.00,-118.00,-3.00,88.00,-2.00
387.00,272.00,-118.00,-3.00,88.00,-2.00
390.00,272.00,-118.00,-3.00,88.00,-2.00
391.00,272.00,-118.00,-3.00,88.00,-2.00
392.00,271.00,-118.00,-3.00,88.00,-2.00
393.00,271.00,-118.00,-3.00,88.00,-2.00
391.00,269.00,-118.00,-3.00,88.00,-2.00
392.00,269.00,-118.00,-3.00,88.00,-2.00
393.00,268.00,-118.00,-3.00,88.00,-2.00
394.00,268.00,-118.00,-3.00,88.00,-2.00
394.00,267.00,-118.00,-3.00,88.00,-2.00
395.00,268.00,-118.00,-3.00,88.00,-2.00
395.00,270.00,-118.00,-3.00,88.00,-2.00
394.00,270.00,-118.00,-3.00,88.00,-2.00
394.00,270.00,-128.00,-3.00,88.00,-2.00
389.00,270.00,-128.00,-3.00,88.00,-2.00
389.00,270.00,-118.00,-3.00,88.00,-2.00
391.00,270.00,-118.00,-3.00,88.00,-2.00
391.00,270.00,-128.00,-3.00,88.00,-2.00
385.00,271.00,-128.00,-3.00,88.00,-2.00
385.00,271.00,-118.00,-3.00,88.00,-2.00
388.00,271.00,-118.00,-3.00,88.00,-2.00
388.00,271.00,-128.00,-3.00,88.00,-2.00
380.00,272.00,-128.00,-3.00,88.00,-2.00
380.00,272.00,-118.00,-3.00,88.00,-2.00
384.00,272.00,-118.00,-3.00,88.00,-2.00
384.00,272.00,-128.00,-3.00,88.00,-2.00
375.00,272.00,-128.00,-3.00,88.00,-2.00
375.00,272.00,-118.00,-3.00,88.00,-2.00
379.00,272.00,-118.00,-3.00,88.00,-2.00
379.00,272.00,-128.00,-3.00,88.00,-2.00
372.00,273.00,-128.00,-3.00,88.00,-2.00
372.00,273.00,-118.00,-3.00,88.00,-2.00
375.00,273.00,-118.00,-3.00,88.00,-2.00
375.00,273.00,-128.00,-3.00,88.00,-2.00
369.00,274.00,-128.00,-3.00,88.00,-2.00
369.00,274.00,-118.00,-3.00,88.00,-2.00
371.00,274.00,-118.00,-3.00,88.00,-2.00
371.00,274.00,-128.00,-3.00,88.00,-2.00
367.00,275.00,-128.00,-3.00,88.00,-2.00
367.00,275.00,-118.00,-3.00,88.00,-2.00
368.00,275.00,-118.00,-3.00,88.00,-2.00
368.00,275.00,-128.00,-3.00,88.00,-2.00
364.00,276.00,-128.00,-3.00,88.00,-2.00
364.00,276.00,-118.00,-3.00,88.00,-2.00
366.00,276.00,-118.00,-3.00,88.00,-2.00
366.00,276.00,-128.00,-3.00,88.00,-2.00
362.00,276.00,-128.00,-3.00,88.00,-2.00
362.00,276.00,-118.00,-3.00,88.00,-2.00
364.00,276.00,-118.00,-3.00,88.00,-2.00
364.00,276.00,-128.00,-3.00,88.00,-2.00
359.00,277.00,-128.00,-3.00,88.00,-2.00
359.00,277.00,-118.00,-3.00,88.00,-2.00
361.00,277.00,-118.00,-3.00,88.00,-2.00
361.00,277.00,-128.00,-3.00,88.00,-2.00
371.00,283.00,-128.00,-3.00,88.00,-2.00
371.00,283.00,-118.00,-3.00,88.00,-2.00
374.00,283.00,-118.00,-3.00,88.00,-2.00
374.00,282.00,-118.00,-3.00,88.00,-2.00
377.00,282.00,-118.00,-3.00,88.00,-2.00
377.00,281.00,-118.00,-3.00,88.00,-2.00
380.00,281.00,-118.00,-3.00,88.00,-2.00
380.00,283.00,-118.00,-3.00,88.00,-2.00
379.00,283.00,-118.00,-3.00,88.00,-2.00
379.00,284.00,-118.00,-3.00,88.00,-2.00
378.00,284.00,-118.00,-3.00,88.00,-2.00
378.00,285.00,-118.00,-3.00,88.00,-2.00
377.00,285.00,-118.00,-3.00,88.00,-2.00
377.00,286.00,-118.00,-3.00,88.00,-2.00
371.00,286.00,-118.00,-3.00,88.00,-2.00
371.00,285.00,-118.00,-3.00,88.00,-2.00
370.00,285.00,-118.00,-3.00,88.00,-2.00
370.00,284.00,-118.00,-3.00,88.00,-2.00
371.00,284.00,-118.00,-3.00,88.00,-2.00
371.00,284.00,-128.00,-3.00,88.00,-2.00
369.00,258.00,-128.00,-3.00,88.00,-2.00
369.00,258.00,-118.00,-3.00,88.00,-2.00
371.00,258.00,-118.00,-3.00,88.00,-2.00
371.00,258.00,-128.00,-3.00,88.00,-2.00
368.00,253.00,-128.00,-3.00,88.00,-2.00
368.00,253.00,-118.00,-3.00,88.00,-2.00
368.00,252.00,-118.00,-3.00,88.00,-2.00
366.00,250.00,-118.00,-3.00,88.00,-2.00
367.00,250.00,-118.00,-3.00,88.00,-2.00
367.00,251.00,-118.00,-3.00,88.00,-2.00
365.00,249.00,-118.00,-3.00,88.00,-2.00
365.00,249.00,-128.00,-3.00,88.00,-2.00
361.00,245.00,-128.00,-3.00,88.00,-2.00
361.00,245.00,-118.00,-3.00,88.00,-2.00
361.00,250.00,-118.00,-3.00,88.00,-2.00
362.00,250.00,-118.00,-3.00,88.00,-2.00
362.00,251.00,-118.00,-3.00,88.00,-2.00
363.00,251.00,-118.00,-3.00,88.00,-2.00
363.00,252.00,-118.00,-3.00,88.00,-2.00
365.00,252.00,-118.00,-3.00,88.00,-2.00
365.00,253.00,-118.00,-3.00,88.00,-2.00
366.00,253.00,-118.00,-3.00,88.00,-2.00
366.00,254.00,-118.00,-3.00,88.00,-2.00
367.00,254.00,-118.00,-3.00,88.00,-2.00
367.00,255.00,-118.00,-3.00,88.00,-2.00
368.00,255.00,-118.00,-3.00,88.00,-2.00
368.00,257.00,-118.00,-3.00,88.00,-2.00
368.00,257.00,-128.00,-3.00,88.00,-2.00
374.00,247.00,-128.00,-3.00,88.00,-2.00
374.00,247.00,-118.00,-3.00,88.00,-2.00
374.00,248.00,-118.00,-3.00,88.00,-2.00
375.00,247.00,-118.00,-3.00,88.00,-2.00
374.00,248.00,-118.00,-3.00,88.00,-2.00
375.00,247.00,-118.00,-3.00,88.00,-2.00
374.00,249.00,-118.00,-3.00,88.00,-2.00
376.00,247.00,-118.00,-3.00,88.00,-2.00
373.00,249.00,-118.00,-3.00,88.00,-2.00
377.00,248.00,-118.00,-3.00,88.00,-2.00
377.00,248.00,-128.00,-3.00,88.00,-2.00
373.00,245.00,-128.00,-3.00,88.00,-2.00
373.00,245.00,-118.00,-3.00,88.00,-2.00
373.00,246.00,-118.00,-3.00,88.00,-2.00
374.00,245.00,-118.00,-3.00,88.00,-2.00
373.00,246.00,-118.00,-3.00,88.00,-2.00
373.00,247.00,-118.00,-3.00,88.00,-2.00
372.00,247.00,-118.00,-3.00,88.00,-2.00
372.00,247.00,-128.00,-3.00,88.00,-2.00
371.00,243.00,-128.00,-3.00,88.00,-2.00
371.00,243.00,-118.00,-3.00,88.00,-2.00
371.00,244.00,-118.00,-3.00,88.00,-2.00
372.00,243.00,-118.00,-3.00,88.00,-2.00
371.00,244.00,-118.00,-3.00,88.00,-2.00
373.00,243.00,-118.00,-3.00,88.00,-2.00
371.00,245.00,-118.00,-3.00,88.00,-2.00
373.00,243.00,-118.00,-3.00,88.00,-2.00
370.00,245.00,-118.00,-3.00,88.00,-2.00
374.00,243.00,-118.00,-3.00,88.00,-2.00
370.00,245.00,-118.00,-3.00,88.00,-2.00
374.00,243.00,-118.00,-3.00,88.00,-2.00
370.00,245.00,-118.00,-3.00,88.00,-2.00
375.00,243.00,-118.00,-3.00,88.00,-2.00
369.00,245.00,-118.00,-3.00,88.00,-2.00
375.00,243.00,-118.00,-3.00,88.00,-2.00
368.00,245.00,-118.00,-3.00,88.00,-2.00
376.00,243.00,-118.00,-3.00,88.00,-2.00
367.00,245.00,-118.00,-3.00,88.00,-2.00
367.00,245.00,-128.00,-3.00,88.00,-2.00
363.00,239.00,-128.00,-3.00,88.00,-2.00
363.00,239.00,-118.00,-3.00,88.00,-2.00
363.00,245.00,-118.00,-3.00,88.00,-2.00
364.00,245.00,-118.00,-3.00,88.00,-2.00
364.00,247.00,-118.00,-3.00,88.00,-2.00
365.00,246.00,-118.00,-3.00,88.00,-2.00
367.00,246.00,-118.00,-3.00,88.00,-2.00
367.00,246.00,-128.00,-3.00,88.00,-2.00
361.00,239.00,-128.00,-3.00,88.00,-2.00
361.00,239.00,-118.00,-3.00,88.00,-2.00
361.00,244.00,-118.00,-3.00,88.00,-2.00
361.00,244.00,-128.00,-3.00,88.00,-2.00
364.00,237.00,-128.00,-3.00,88.00,-2.00
364.00,237.00,-118.00,-3.00,88.00,-2.00
363.00,237.00,-118.00,-3.00,88.00,-2.00
363.00,238.00,-118.00,-3.00,88.00,-2.00
363.00,235.00,-118.00,-3.00,88.00,-2.00
363.00,236.00,-118.00,-3.00,88.00,-2.00
362.00,236.00,-118.00,-3.00,88.00,-2.00
362.00,237.00,-118.00,-3.00,88.00,-2.00
361.00,237.00,-118.00,-3.00,88.00,-2.00
361.00,238.00,-118.00,-3.00,88.00,-2.00
361.00,238.00,-128.00,-3.00,88.00,-2.00
353.00,231.00,-128.00,-3.00,88.00,-2.00
353.00,231.00,-118.00,-3.00,88.00,-2.00
354.00,231.00,-118.00,-3.00,88.00,-2.00
354.00,231.00,-128.00,-3.00,88.00,-2.00
351.00,229.00,-128.00,-3.00,88.00,-2.00
351.00,229.00,-118.00,-3.00,88.00,-2.00
353.00,229.00,-118.00,-3.00,88.00,-2.00
353.00,229.00,-128.00,-3.00,88.00,-2.00
357.00,228.00,-128.00,-3.00,88.00,-2.00
357.00,228.00,-118.00,-3.00,88.00,-2.00
357.00,229.00,-118.00,-3.00,88.00,-2.00
358.00,228.00,-118.00,-3.00,88.00,-2.00
357.00,229.00,-118.00,-3.00,88.00,-2.00
356.00,229.00,-118.00,-3.00,88.00,-2.00
356.00,230.00,-118.00,-3.00,88.00,-2.00
355.00,230.00,-118.00,-3.00,88.00,-2.00
355.00,230.00,-128.00,-3.00,88.00,-2.00
349.00,230.00,-128.00,-3.00,88.00,-2.00
349.00,230.00,-118.00,-3.00,88.00,-2.00
350.00,230.00,-118.00,-3.00,88.00,-2.00
350.00,230.00,-128.00,-3.00,88.00,-2.00
345.00,232.00,-128.00,-3.00,88.00,-2.00
345.00,232.00,-118.00,-3.00,88.00,-2.00
353.00,232.00,-118.00,-3.00,88.00,-2.00
353.00,232.00,-128.00,-3.00,88.00,-2.00
344.00,231.00,-128.00,-3.00,88.00,-2.00
344.00,231.00,-118.00,-3.00,88.00,-2.00
345.00,231.00,-118.00,-3.00,88.00,-2.00
343.00,231.00,-118.00,-3.00,88.00,-2.00
343.00,232.00,-118.00,-3.00,88.00,-2.00
342.00,233.00,-118.00,-3.00,88.00,-2.00
342.00,234.00,-118.00,-3.00,88.00,-2.00
342.00,233.00,-118.00,-3.00,88.00,-2.00
341.00,234.00,-118.00,-3.00,88.00,-2.00
340.00,235.00,-118.00,-3.00,88.00,-2.00
340.00,236.00,-118.00,-3.00,88.00,-2.00
340.00,235.00,-118.00,-3.00,88.00,-2.00
339.00,236.00,-118.00,-3.00,88.00,-2.00
339.00,237.00,-118.00,-3.00,88.00,-2.00
338.00,237.00,-118.00,-3.00,88.00,-2.00
338.00,238.00,-118.00,-3.00,88.00,-2.00
338.00,237.00,-118.00,-3.00,88.00,-2.00
337.00,238.00,-118.00,-3.00,88.00,-2.00
336.00,239.00,-118.00,-3.00,88.00,-2.00
336.00,240.00,-118.00,-3.00,88.00,-2.00
336.00,239.00,-118.00,-3.00,88.00,-2.00
335.00,240.00,-118.00,-3.00,88.00,-2.00
335.00,244.00,-118.00,-3.00,88.00,-2.00
335.00,245.00,-118.00,-3.00,88.00,-2.00
335.00,247.00,-118.00,-3.00,88.00,-2.00
335.00,247.00,-128.00,-3.00,88.00,-2.00
333.00,244.00,-128.00,-3.00,88.00,-2.00
333.00,244.00,-118.00,-3.00,88.00,-2.00
333.00,245.00,-118.00,-3.00,88.00,-2.00
333.00,245.00,-128.00,-3.00,88.00,-2.00
330.00,246.00,-128.00,-3.00,88.00,-2.00
330.00,246.00,-118.00,-3.00,88.00,-2.00
330.00,250.00,-118.00,-3.00,88.00,-2.00
330.00,250.00,-128.00,-3.00,88.00,-2.00
327.00,249.00,-128.00,-3.00,88.00,-2.00
327.00,249.00,-118.00,-3.00,88.00,-2.00
327.00,250.00,-118.00,-3.00,88.00,-2.00
328.00,250.00,-118.00,-3.00,88.00,-2.00
328.00,252.00,-118.00,-3.00,88.00,-2.00
329.00,252.00,-118.00,-3.00,88.00,-2.00
329.00,254.00,-118.00,-3.00,88.00,-2.00
327.00,253.00,-118.00,-3.00,88.00,-2.00
327.00,254.00,-118.00,-3.00,88.00,-2.00
328.00,254.00,-118.00,-3.00,88.00,-2.00
328.00,256.00,-118.00,-3.00,88.00,-2.00
328.00,257.00,-118.00,-3.00,88.00,-2.00
328.00,259.00,-118.00,-3.00,88.00,-2.00
329.00,260.00,-118.00,-3.00,88.00,-2.00
329.00,263.00,-118.00,-3.00,88.00,-2.00
329.00,265.00,-118.00,-3.00,88.00,-2.00
330.00,265.00,-118.00,-3.00,88.00,-2.00
330.00,266.00,-118.00,-3.00,88.00,-2.00
331.00,266.00,-118.00,-3.00,88.00,-2.00
331.00,266.00,-128.00,-3.00,88.00,-2.00
332.00,259.00,-128.00,-3.00,88.00,-2.00
332.00,259.00,-118.00,-3.00,88.00,-2.00
332.00,262.00,-118.00,-3.00,88.00,-2.00
332.00,262.00,-128.00,-3.00,88.00,-2.00
332.00,255.00,-128.00,-3.00,88.00,-2.00
332.00,255.00,-118.00,-3.00,88.00,-2.00
332.00,259.00,-118.00,-3.00,88.00,-2.00
332.00,259.00,-128.00,-3.00,88.00,-2.00
326.00,250.00,-128.00,-3.00,88.00,-2.00
326.00,250.00,-118.00,-3.00,88.00,-2.00
326.00,252.00,-118.00,-3.00,88.00,-2.00
326.00,252.00,-128.00,-3.00,88.00,-2.00
325.00,249.00,-128.00,-3.00,88.00,-2.00
325.00,249.00,-118.00,-3.00,88.00,-2.00
325.00,250.00,-118.00,-3.00,88.00,-2.00
325.00,250.00,-128.00,-3.00,88.00,-2.00
326.00,247.00,-128.00,-3.00,88.00,-2.00
326.00,247.00,-118.00,-3.00,88.00,-2.00
326.00,248.00,-118.00,-3.00,88.00,-2.00
326.00,248.00,-128.00,-3.00,88.00,-2.00
328.00,245.00,-128.00,-3.00,88.00,-2.00
328.00,245.00,-118.00,-3.00,88.00,-2.00
328.00,246.00,-118.00,-3.00,88.00,-2.00
328.00,245.00,-118.00,-3.00,88.00,-2.00
327.00,246.00,-118.00,-3.00,88.00,-2.00
329.00,244.00,-118.00,-3.00,88.00,-2.00
329.00,245.00,-118.00,-3.00,88.00,-2.00
329.00,245.00,-128.00,-3.00,88.00,-2.00
326.00,242.00,-128.00,-3.00,88.00,-2.00
326.00,242.00,-118.00,-3.00,88.00,-2.00
326.00,246.00,-118.00,-3.00,88.00,-2.00
326.00,246.00,-128.00,-3.00,88.00,-2.00
326.00,241.00,-128.00,-3.00,88.00,-2.00
326.00,241.00,-118.00,-3.00,88.00,-2.00
324.00,241.00,-118.00,-3.00,88.00,-2.00
324.00,245.00,-118.00,-3.00,88.00,-2.00
325.00,245.00,-118.00,-3.00,88.00,-2.00
325.00,248.00,-118.00,-3.00,88.00,-2.00
325.00,248.00,-128.00,-3.00,88.00,-2.00
324.00,239.00,-128.00,-3.00,88.00,-2.00
324.00,239.00,-118.00,-3.00,88.00,-2.00
324.00,241.00,-118.00,-3.00,88.00,-2.00
324.00,241.00,-128.00,-3.00,88.00,-2.00
324.00,236.00,-128.00,-3.00,88.00,-2.00
324.00,236.00,-118.00,-3.00,88.00,-2.00
324.00,238.00,-118.00,-3.00,88.00,-2.00
324.00,238.00,-128.00,-3.00,88.00,-2.00
323.00,235.00,-128.00,-3.00,88.00,-2.00
323.00,235.00,-118.00,-3.00,88.00,-2.00
323.00,235.00,-128.00,-3.00,88.00,-2.00
325.00,232.00,-128.00,-3.00,88.00,-2.00
325.00,232.00,-118.00,-3.00,88.00,-2.00
325.00,235.00,-118.00,-3.00,88.00,-2.00
326.00,233.00,-118.00,-3.00,88.00,-2.00
326.00,235.00,-118.00,-3.00,88.00,-2.00
327.00,235.00,-118.00,-3.00,88.00,-2.00
327.00,240.00,-118.00,-3.00,88.00,-2.00
329.00,239.00,-118.00,-3.00,88.00,-2.00
329.00,243.00,-118.00,-3.00,88.00,-2.00
329.00,243.00,-128.00,-3.00,88.00,-2.00
333.00,241.00,-128.00,-3.00,88.00,-2.00
333.00,241.00,-118.00,-3.00,88.00,-2.00
333.00,243.00,-118.00,-3.00,88.00,-2.00
333.00,243.00,-128.00,-3.00,88.00,-2.00
334.00,238.00,-128.00,-3.00,88.00,-2.00
334.00,238.00,-118.00,-3.00,88.00,-2.00
334.00,239.00,-118.00,-3.00,88.00,-2.00
335.00,238.00,-118.00,-3.00,88.00,-2.00
333.00,239.00,-118.00,-3.00,88.00,-2.00
333.00,240.00,-118.00,-3.00,88.00,-2.00
333.00,240.00,-128.00,-3.00,88.00,-2.00
328.00,234.00,-128.00,-3.00,88.00,-2.00
328.00,234.00,-118.00,-3.00,88.00,-2.00
328.00,238.00,-118.00,-3.00,88.00,-2.00
328.00,238.00,-128.00,-3.00,88.00,-2.00
338.00,234.00,-128.00,-3.00,88.00,-2.00
338.00,234.00,-118.00,-3.00,88.00,-2.00
338.00,235.00,-118.00,-3.00,88.00,-2.00
339.00,234.00,-118.00,-3.00,88.00,-2.00
338.00,235.00,-118.00,-3.00,88.00,-2.00
338.00,236.00,-118.00,-3.00,88.00,-2.00
336.00,236.00,-118.00,-3.00,88.00,-2.00
336.00,237.00,-118.00,-3.00,88.00,-2.00
335.00,237.00,-118.00,-3.00,88.00,-2.00
335.00,237.00,-128.00,-3.00,88.00,-2.00
340.00,230.00,-128.00,-3.00,88.00,-2.00
340.00,230.00,-118.00,-3.00,88.00,-2.00
342.00,230.00,-118.00,-3.00,88.00,-2.00
342.00,232.00,-118.00,-3.00,88.00,-2.00
340.00,232.00,-118.00,-3.00,88.00,-2.00
340.00,233.00,-118.00,-3.00,88.00,-2.00
339.00,233.00,-118.00,-3.00,88.00,-2.00
339.00,233.00,-128.00,-3.00,88.00,-2.00
339.00,229.00,-128.00,-3.00,88.00,-2.00
339.00,229.00,-118.00,-3.00,88.00,-2.00
339.00,228.00,-118.00,-3.00,88.00,-2.00
340.00,228.00,-118.00,-3.00,88.00,-2.00
341.00,228.00,-118.00,-3.00,88.00,-2.00
343.00,228.00,-118.00,-3.00,88.00,-2.00
343.00,229.00,-118.00,-3.00,88.00,-2.00
348.00,229.00,-118.00,-3.00,88.00,-2.00
348.00,229.00,-128.00,-3.00,88.00,-2.00
338.00,227.00,-128.00,-3.00,88.00,-2.00
338.00,227.00,-118.00,-3.00,88.00,-2.00
339.00,227.00,-118.00,-3.00,88.00,-2.00
339.00,227.00,-128.00,-3.00,88.00,-2.00
336.00,226.00,-128.00,-3.00,88.00,-2.00
336.00,226.00,-118.00,-3.00,88.00,-2.00
337.00,226.00,-118.00,-3.00,88.00,-2.00
335.00,225.00,-118.00,-3.00,88.00,-2.00
336.00,225.00,-118.00,-3.00,88.00,-2.00
334.00,227.00,-118.00,-3.00,88.00,-2.00
335.00,227.00,-118.00,-3.00,88.00,-2.00
335.00,228.00,-118.00,-3.00,88.00,-2.00
338.00,228.00,-118.00,-3.00,88.00,-2.00
338.00,228.00,-128.00,-3.00,88.00,-2.00
333.00,226.00,-128.00,-3.00,88.00,-2.00
333.00,226.00,-118.00,-3.00,88.00,-2.00
332.00,225.00,-118.00,-3.00,88.00,-2.00
332.00,223.00,-118.00,-3.00,88.00,-2.00
332.00,224.00,-118.00,-3.00,88.00,-2.00
335.00,224.00,-118.00,-3.00,88.00,-2.00
335.00,224.00,-128.00,-3.00,88.00,-2.00
330.00,221.00,-128.00,-3.00,88.00,-2.00
330.00,221.00,-118.00,-3.00,88.00,-2.00
331.00,221.00,-118.00,-3.00,88.00,-2.00
331.00,222.00,-118.00,-3.00,88.00,-2.00
329.00,220.00,-118.00,-3.00,88.00,-2.00
328.00,221.00,-118.00,-3.00,88.00,-2.00
328.00,222.00,-118.00,-3.00,88.00,-2.00
329.00,222.00,-118.00,-3.00,88.00,-2.00
329.00,224.00,-118.00,-3.00,88.00,-2.00
331.00,224.00,-118.00,-3.00,88.00,-2.00
331.00,224.00,-128.00,-3.00,88.00,-2.00
328.00,227.00,-128.00,-3.00,88.00,-2.00
328.00,227.00,-118.00,-3.00,88.00,-2.00
328.00,233.00,-118.00,-3.00,88.00,-2.00
328.00,233.00,-128.00,-3.00,88.00,-2.00
322.00,228.00,-128.00,-3.00,88.00,-2.00
322.00,228.00,-118.00,-3.00,88.00,-2.00
322.00,234.00,-118.00,-3.00,88.00,-2.00
322.00,234.00,-128.00,-3.00,88.00,-2.00
326.00,224.00,-128.00,-3.00,88.00,-2.00
326.00,224.00,-118.00,-3.00,88.00,-2.00
326.00,228.00,-118.00,-3.00,88.00,-2.00
326.00,228.00,-128.00,-3.00,88.00,-2.00
327.00,222.00,-128.00,-3.00,88.00,-2.00
327.00,222.00,-118.00,-3.00,88.00,-2.00
327.00,226.00,-118.00,-3.00,88.00,-2.00
327.00,226.00,-128.00,-3.00,88.00,-2.00
324.00,221.00,-128.00,-3.00,88.00,-2.00
324.00,221.00,-118.00,-3.00,88.00,-2.00
324.00,222.00,-118.00,-3.00,88.00,-2.00
325.00,221.00,-118.00,-3.00,88.00,-2.00
324.00,222.00,-118.00,-3.00,88.00,-2.00
325.00,221.00,-118.00,-3.00,88.00,-2.00
